0.660000, 50.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.670000, 50.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.680000, 50.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.690000, 50.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.700000, 50.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.710000, 50.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.720000, 50.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.730000, 50.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.740000, 50.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.750000, 50.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.760000, 50.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.770000, 50.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.780000, 50.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.790000, 50.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.800000, 50.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.810000, 50.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.820000, 50.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.830000, 50.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.840000, 50.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.850000, 50.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.860000, 50.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.870000, 50.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.880000, 50.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.890000, 50.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.900000, 50.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.910000, 50.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.920000, 50.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.930000, 50.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.940000, 50.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.950000, 50.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.960000, 50.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.970000, 50.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.980000, 50.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.990000, 50.000000, 0.000000, 0.000000, 0.000000, 0.000000
1.000000, 50.000000, 0.000000, 0.000000, 0.000000, 0.000000
1.000000, 50.000000, 1.200000, 0.000000, 0.000000, 0.000000
1.010000, 49.998636, 1.200000, 0.000003, 0.000003, 0.000000
1.020000, 49.997273, 1.200000, 0.000026, 0.000026, 0.000000
1.030000, 49.995909, 1.200000, 0.000084, 0.000084, 0.000000
1.040000, 49.994546, 1.200000, 0.000193, 0.000193, 0.000000
1.050000, 49.993183, 1.200000, 0.000366, 0.000366, 0.000000
1.060000, 49.991820, 1.200000, 0.000614, 0.000614, 0.000000
1.070000, 49.990458, 1.200000, 0.000947, 0.000947, 0.000000
1.080000, 49.989097, 1.200000, 0.001373, 0.001373, 0.000000
1.090000, 49.987738, 1.200000, 0.001900, 0.001900, 0.000000
1.100000, 49.986379, 1.200000, 0.002534, 0.002534, 0.000000
1.110000, 49.985022, 1.200000, 0.003279, 0.003279, 0.000000
1.120000, 49.983667, 1.200000, 0.004141, 0.004141, 0.000000
1.130000, 49.982313, 1.200000, 0.005122, 0.005122, 0.000000
1.140000, 49.980963, 1.200000, 0.006225, 0.006225, 0.000000
1.150000, 49.979615, 1.200000, 0.007452, 0.007452, 0.000000
1.160000, 49.978269, 1.200000, 0.008806, 0.008806, 0.000000
1.170000, 49.976927, 1.200000, 0.010286, 0.010286, 0.000000
1.180000, 49.975589, 1.200000, 0.011893, 0.011893, 0.000000
1.190000, 49.974254, 1.200000, 0.013629, 0.013629, 0.000000
1.200000, 49.972924, 1.200000, 0.015491, 0.015491, 0.000000
1.210000, 49.971598, 1.200000, 0.017480, 0.017480, 0.000000
1.220000, 49.970276, 1.200000, 0.019595, 0.019595, 0.000000
1.230000, 49.968959, 1.200000, 0.021834, 0.021834, 0.000000
1.240000, 49.967648, 1.200000, 0.024197, 0.024197, 0.000000
1.250000, 49.966342, 1.200000, 0.026681, 0.026681, 0.000000
1.260000, 49.965042, 1.200000, 0.029286, 0.029286, 0.000000
1.270000, 49.963748, 1.200000, 0.032009, 0.032009, 0.000000
1.280000, 49.962461, 1.200000, 0.034847, 0.034847, 0.000000
1.290000, 49.961179, 1.200000, 0.037800, 0.037800, 0.000000
1.300000, 49.959905, 1.200000, 0.040865, 0.040865, 0.000000
1.310000, 49.958638, 1.200000, 0.044039, 0.044039, 0.000000
1.320000, 49.957378, 1.200000, 0.047319, 0.047319, 0.000000
1.330000, 49.956126, 1.200000, 0.050704, 0.050704, 0.000000
1.340000, 49.954881, 1.200000, 0.054191, 0.054191, 0.000000
1.350000, 49.953645, 1.200000, 0.057777, 0.057777, 0.000000
1.360000, 49.952417, 1.200000, 0.061460, 0.061460, 0.000000
1.370000, 49.951197, 1.200000, 0.065236, 0.065236, 0.000000
1.380000, 49.949986, 1.200000, 0.069104, 0.069104, 0.000000
1.390000, 49.948784, 1.200000, 0.073060, 0.073060, 0.000000
1.400000, 49.947591, 1.200000, 0.077101, 0.077101, 0.000000
1.410000, 49.946407, 1.200000, 0.081226, 0.081226, 0.000000
1.420000, 49.945233, 1.200000, 0.085431, 0.085431, 0.000000
1.430000, 49.944068, 1.200000, 0.089713, 0.089713, 0.000000
1.440000, 49.942914, 1.200000, 0.094070, 0.094070, 0.000000
1.450000, 49.941769, 1.200000, 0.098498, 0.098498, 0.000000
1.460000, 49.940634, 1.200000, 0.102997, 0.102997, 0.000000
1.470000, 49.939510, 1.200000, 0.107561, 0.107561, 0.000000
1.480000, 49.938396, 1.200000, 0.112190, 0.112190, 0.000000
1.490000, 49.937292, 1.200000, 0.116879, 0.116879, 0.000000
1.500000, 49.936200, 1.200000, 0.121627, 0.121627, 0.000000
1.510000, 49.935118, 1.200000, 0.126431, 0.126431, 0.000000
1.520000, 49.934047, 1.200000, 0.131289, 0.131289, 0.000000
1.530000, 49.932988, 1.200000, 0.136197, 0.136197, 0.000000
1.540000, 49.931939, 1.200000, 0.141153, 0.141153, 0.000000
1.550000, 49.930902, 1.200000, 0.146154, 0.146154, 0.000000
1.560000, 49.929876, 1.200000, 0.151199, 0.151199, 0.000000
1.570000, 49.928862, 1.200000, 0.156285, 0.156285, 0.000000
1.580000, 49.927859, 1.200000, 0.161408, 0.161408, 0.000000
1.590000, 49.926868, 1.200000, 0.166568, 0.166568, 0.000000
1.600000, 49.925889, 1.200000, 0.171761, 0.171761, 0.000000
1.610000, 49.924922, 1.200000, 0.176985, 0.176985, 0.000000
1.620000, 49.923966, 1.200000, 0.182238, 0.182238, 0.000000
1.630000, 49.923023, 1.200000, 0.187518, 0.187518, 0.000000
1.640000, 49.922092, 1.200000, 0.192822, 0.192822, 0.000000
1.650000, 49.921172, 1.200000, 0.198148, 0.198148, 0.000000
1.660000, 49.920265, 1.200000, 0.203494, 0.203494, 0.000000
1.670000, 49.919370, 1.200000, 0.208858, 0.208858, 0.000000
1.680000, 49.918487, 1.200000, 0.214238, 0.214238, 0.000000
1.690000, 49.917616, 1.200000, 0.219631, 0.219631, 0.000000
1.700000, 49.916758, 1.200000, 0.225036, 0.225036, 0.000000
1.710000, 49.915912, 1.200000, 0.230451, 0.230451, 0.000000
1.720000, 49.915078, 1.200000, 0.235874, 0.235874, 0.000000
1.730000, 49.914257, 1.200000, 0.241303, 0.241303, 0.000000
1.740000, 49.913448, 1.200000, 0.246735, 0.246735, 0.000000
1.750000, 49.912651, 1.200000, 0.252170, 0.252170, 0.000000
1.760000, 49.911867, 1.200000, 0.257605, 0.257605, 0.000000
1.770000, 49.911095, 1.200000, 0.263039, 0.263039, 0.000000
1.780000, 49.910335, 1.200000, 0.268470, 0.268470, 0.000000
1.790000, 49.909588, 1.200000, 0.273896, 0.273896, 0.000000
1.800000, 49.908853, 1.200000, 0.279315, 0.279315, 0.000000
1.810000, 49.908130, 1.200000, 0.284727, 0.284727, 0.000000
1.820000, 49.907420, 1.200000, 0.290129, 0.290129, 0.000000
1.830000, 49.906722, 1.200000, 0.295520, 0.295520, 0.000000
1.840000, 49.906036, 1.200000, 0.300897, 0.300897, 0.000000
1.850000, 49.905362, 1.200000, 0.306261, 0.306261, 0.000000
1.860000, 49.904701, 1.200000, 0.311610, 0.311610, 0.000000
1.870000, 49.904051, 1.200000, 0.316941, 0.316941, 0.000000
1.880000, 49.903414, 1.200000, 0.322253, 0.322253, 0.000000
1.890000, 49.902789, 1.200000, 0.327547, 0.327547, 0.000000
1.900000, 49.902176, 1.200000, 0.332819, 0.332819, 0.000000
1.910000, 49.901574, 1.200000, 0.338068, 0.338068, 0.000000
1.920000, 49.900985, 1.200000, 0.343294, 0.343294, 0.000000
1.930000, 49.900407, 1.200000, 0.348496, 0.348496, 0.000000
1.940000, 49.899842, 1.200000, 0.353671, 0.353671, 0.000000
1.950000, 49.899288, 1.200000, 0.358820, 0.358820, 0.000000
1.960000, 49.898745, 1.200000, 0.363940, 0.363940, 0.000000
1.970000, 49.898215, 1.200000, 0.369031, 0.369031, 0.000000
1.980000, 49.897696, 1.200000, 0.374092, 0.374092, 0.000000
1.990000, 49.897188, 1.200000, 0.379121, 0.379121, 0.000000
2.000000, 49.896692, 1.200000, 0.384118, 0.384118, 0.000000
2.010000, 49.896207, 1.200000, 0.389082, 0.389082, 0.000000
2.020000, 49.895733, 1.200000, 0.394011, 0.394011, 0.000000
2.030000, 49.895270, 1.200000, 0.398906, 0.398906, 0.000000
2.040000, 49.894819, 1.200000, 0.403765, 0.403765, 0.000000
2.050000, 49.894378, 1.200000, 0.408587, 0.408587, 0.000000
2.060000, 49.893949, 1.200000, 0.413371, 0.413371, 0.000000
2.070000, 49.893530, 1.200000, 0.418117, 0.418117, 0.000000
2.080000, 49.893122, 1.200000, 0.422824, 0.422824, 0.000000
2.090000, 49.892725, 1.200000, 0.427491, 0.427491, 0.000000
2.100000, 49.892338, 1.200000, 0.432118, 0.432118, 0.000000
2.110000, 49.891961, 1.200000, 0.436704, 0.436704, 0.000000
2.120000, 49.891595, 1.200000, 0.441248, 0.441248, 0.000000
2.130000, 49.891240, 1.200000, 0.445749, 0.445749, 0.000000
2.140000, 49.890894, 1.200000, 0.450207, 0.450207, 0.000000
2.150000, 49.890559, 1.200000, 0.454622, 0.454622, 0.000000
2.160000, 49.890233, 1.200000, 0.458993, 0.458993, 0.000000
2.170000, 49.889918, 1.200000, 0.463320, 0.463320, 0.000000
2.180000, 49.889612, 1.200000, 0.467601, 0.467601, 0.000000
2.190000, 49.889316, 1.200000, 0.471837, 0.471837, 0.000000
2.200000, 49.889030, 1.200000, 0.476026, 0.476026, 0.000000
2.210000, 49.888752, 1.200000, 0.480170, 0.480170, 0.000000
2.220000, 49.888485, 1.200000, 0.484267, 0.484267, 0.000000
2.230000, 49.888226, 1.200000, 0.488316, 0.488316, 0.000000
2.240000, 49.887977, 1.200000, 0.492318, 0.492318, 0.000000
2.250000, 49.887737, 1.200000, 0.496273, 0.496273, 0.000000
2.260000, 49.887506, 1.200000, 0.500179, 0.500179, 0.000000
2.270000, 49.887283, 1.200000, 0.504037, 0.504037, 0.000000
2.280000, 49.887069, 1.200000, 0.507847, 0.507847, 0.000000
2.290000, 49.886864, 1.200000, 0.511608, 0.511608, 0.000000
2.300000, 49.886668, 1.200000, 0.515319, 0.515319, 0.000000
2.310000, 49.886479, 1.200000, 0.518982, 0.518982, 0.000000
2.320000, 49.886299, 1.200000, 0.522595, 0.522595, 0.000000
2.330000, 49.886127, 1.200000, 0.526159, 0.526159, 0.000000
2.340000, 49.885964, 1.200000, 0.529673, 0.529673, 0.000000
2.350000, 49.885808, 1.200000, 0.533137, 0.533137, 0.000000
2.360000, 49.885660, 1.200000, 0.536551, 0.536551, 0.000000
2.370000, 49.885519, 1.200000, 0.539916, 0.539916, 0.000000
2.380000, 49.885386, 1.200000, 0.543230, 0.543230, 0.000000
2.390000, 49.885261, 1.200000, 0.546494, 0.546494, 0.000000
2.400000, 49.885143, 1.200000, 0.549709, 0.549709, 0.000000
2.410000, 49.885032, 1.200000, 0.552873, 0.552873, 0.000000
2.420000, 49.884929, 1.200000, 0.555987, 0.555987, 0.000000
2.430000, 49.884832, 1.200000, 0.559051, 0.559051, 0.000000
2.440000, 49.884743, 1.200000, 0.562065, 0.562065, 0.000000
2.450000, 49.884660, 1.200000, 0.565029, 0.565029, 0.000000
2.460000, 49.884584, 1.200000, 0.567944, 0.567944, 0.000000
2.470000, 49.884514, 1.200000, 0.570808, 0.570808, 0.000000
2.480000, 49.884451, 1.200000, 0.573623, 0.573623, 0.000000
2.490000, 49.884394, 1.200000, 0.576388, 0.576388, 0.000000
2.500000, 49.884344, 1.200000, 0.579104, 0.579104, 0.000000
2.510000, 49.884299, 1.200000, 0.581770, 0.581770, 0.000000
2.520000, 49.884261, 1.200000, 0.584388, 0.584388, 0.000000
2.530000, 49.884228, 1.200000, 0.586956, 0.586956, 0.000000
2.540000, 49.884201, 1.200000, 0.589476, 0.589476, 0.000000
2.550000, 49.884180, 1.200000, 0.591947, 0.591947, 0.000000
2.560000, 49.884165, 1.200000, 0.594369, 0.594369, 0.000000
2.570000, 49.884155, 1.200000, 0.596743, 0.596743, 0.000000
2.580000, 49.884150, 1.200000, 0.599070, 0.599070, 0.000000
2.590000, 49.884150, 1.200000, 0.601348, 0.601348, 0.000000
2.600000, 49.884156, 1.200000, 0.603580, 0.603580, 0.000000
2.610000, 49.884167, 1.200000, 0.605764, 0.605764, 0.000000
2.620000, 49.884182, 1.200000, 0.607901, 0.607901, 0.000000
2.630000, 49.884203, 1.200000, 0.609991, 0.609991, 0.000000
2.640000, 49.884228, 1.200000, 0.612035, 0.612035, 0.000000
2.650000, 49.884257, 1.200000, 0.614033, 0.614033, 0.000000
2.660000, 49.884291, 1.200000, 0.615985, 0.615985, 0.000000
2.670000, 49.884330, 1.200000, 0.617891, 0.617891, 0.000000
2.680000, 49.884373, 1.200000, 0.619752, 0.619752, 0.000000
2.690000, 49.884420, 1.200000, 0.621569, 0.621569, 0.000000
2.700000, 49.884471, 1.200000, 0.623341, 0.623341, 0.000000
2.710000, 49.884526, 1.200000, 0.625069, 0.625069, 0.000000
2.720000, 49.884585, 1.200000, 0.626753, 0.626753, 0.000000
2.730000, 49.884647, 1.200000, 0.628394, 0.628394, 0.000000
2.740000, 49.884714, 1.200000, 0.629991, 0.629991, 0.000000
2.750000, 49.884784, 1.200000, 0.631546, 0.631546, 0.000000
2.760000, 49.884857, 1.200000, 0.633059, 0.633059, 0.000000
2.770000, 49.884934, 1.200000, 0.634529, 0.634529, 0.000000
2.780000, 49.885014, 1.200000, 0.635958, 0.635958, 0.000000
2.790000, 49.885097, 1.200000, 0.637346, 0.637346, 0.000000
2.800000, 49.885184, 1.200000, 0.638693, 0.638693, 0.000000
2.810000, 49.885273, 1.200000, 0.640000, 0.640000, 0.000000
2.820000, 49.885365, 1.200000, 0.641267, 0.641267, 0.000000
2.830000, 49.885461, 1.200000, 0.642494, 0.642494, 0.000000
2.840000, 49.885559, 1.200000, 0.643683, 0.643683, 0.000000
2.850000, 49.885659, 1.200000, 0.644832, 0.644832, 0.000000
2.860000, 49.885762, 1.200000, 0.645943, 0.645943, 0.000000
2.870000, 49.885868, 1.200000, 0.647017, 0.647017, 0.000000
2.880000, 49.885976, 1.200000, 0.648053, 0.648053, 0.000000
2.890000, 49.886086, 1.200000, 0.649052, 0.649052, 0.000000
2.900000, 49.886199, 1.200000, 0.650015, 0.650015, 0.000000
2.910000, 49.886314, 1.200000, 0.650941, 0.650941, 0.000000
2.920000, 49.886430, 1.200000, 0.651832, 0.651832, 0.000000
2.930000, 49.886549, 1.200000, 0.652688, 0.652688, 0.000000
2.940000, 49.886670, 1.200000, 0.653509, 0.653509, 0.000000
2.950000, 49.886792, 1.200000, 0.654295, 0.654295, 0.000000
2.960000, 49.886917, 1.200000, 0.655048, 0.655048, 0.000000
2.970000, 49.887043, 1.200000, 0.655767, 0.655767, 0.000000
2.980000, 49.887170, 1.200000, 0.656454, 0.656454, 0.000000
2.990000, 49.887299, 1.200000, 0.657108, 0.657108, 0.000000
3.000000, 49.887430, 1.200000, 0.657730, 0.657730, 0.000000
3.010000, 49.887562, 1.200000, 0.658321, 0.658321, 0.000000
3.020000, 49.887695, 1.200000, 0.658880, 0.658880, 0.000000
3.030000, 49.887829, 1.200000, 0.659409, 0.659409, 0.000000
3.040000, 49.887965, 1.200000, 0.659908, 0.659908, 0.000000
3.050000, 49.888101, 1.200000, 0.660376, 0.660376, 0.000000
3.060000, 49.888239, 1.200000, 0.660816, 0.660816, 0.000000
3.070000, 49.888378, 1.200000, 0.661227, 0.661227, 0.000000
3.080000, 49.888517, 1.200000, 0.661610, 0.661610, 0.000000
3.090000, 49.888658, 1.200000, 0.661964, 0.661964, 0.000000
3.100000, 49.888799, 1.200000, 0.662292, 0.662292, 0.000000
3.110000, 49.888941, 1.200000, 0.662592, 0.662592, 0.000000
3.120000, 49.889084, 1.200000, 0.662866, 0.662866, 0.000000
3.130000, 49.889227, 1.200000, 0.663114, 0.663114, 0.000000
3.140000, 49.889370, 1.200000, 0.663336, 0.663336, 0.000000
3.150000, 49.889515, 1.200000, 0.663533, 0.663533, 0.000000
3.160000, 49.889659, 1.200000, 0.663706, 0.663706, 0.000000
3.170000, 49.889804, 1.200000, 0.663854, 0.663854, 0.000000
3.180000, 49.889949, 1.200000, 0.663979, 0.663979, 0.000000
3.190000, 49.890095, 1.200000, 0.664080, 0.664080, 0.000000
3.200000, 49.890241, 1.200000, 0.664159, 0.664159, 0.000000
3.210000, 49.890387, 1.200000, 0.664215, 0.664215, 0.000000
3.220000, 49.890533, 1.200000, 0.664249, 0.664249, 0.000000
3.230000, 49.890679, 1.200000, 0.664261, 0.664261, 0.000000
3.240000, 49.890825, 1.200000, 0.664253, 0.664253, 0.000000
3.250000, 49.890971, 1.200000, 0.664224, 0.664224, 0.000000
3.260000, 49.891117, 1.200000, 0.664174, 0.664174, 0.000000
3.270000, 49.891262, 1.200000, 0.664105, 0.664105, 0.000000
3.280000, 49.891408, 1.200000, 0.664017, 0.664017, 0.000000
3.290000, 49.891553, 1.200000, 0.663910, 0.663910, 0.000000
3.300000, 49.891698, 1.200000, 0.663784, 0.663784, 0.000000
3.310000, 49.891843, 1.200000, 0.663640, 0.663640, 0.000000
3.320000, 49.891988, 1.200000, 0.663478, 0.663478, 0.000000
3.330000, 49.892132, 1.200000, 0.663299, 0.663299, 0.000000
3.340000, 49.892275, 1.200000, 0.663104, 0.663104, 0.000000
3.350000, 49.892419, 1.200000, 0.662892, 0.662892, 0.000000
3.360000, 49.892561, 1.200000, 0.662664, 0.662664, 0.000000
3.370000, 49.892703, 1.200000, 0.662420, 0.662420, 0.000000
3.380000, 49.892845, 1.200000, 0.662161, 0.662161, 0.000000
3.390000, 49.892986, 1.200000, 0.661888, 0.661888, 0.000000
3.400000, 49.893126, 1.200000, 0.661600, 0.661600, 0.000000
3.410000, 49.893266, 1.200000, 0.661298, 0.661298, 0.000000
3.420000, 49.893405, 1.200000, 0.660982, 0.660982, 0.000000
3.430000, 49.893543, 1.200000, 0.660653, 0.660653, 0.000000
3.440000, 49.893681, 1.200000, 0.660311, 0.660311, 0.000000
3.450000, 49.893817, 1.200000, 0.659957, 0.659957, 0.000000
3.460000, 49.893953, 1.200000, 0.659591, 0.659591, 0.000000
3.470000, 49.894088, 1.200000, 0.659213, 0.659213, 0.000000
3.480000, 49.894222, 1.200000, 0.658823, 0.658823, 0.000000
3.490000, 49.894355, 1.200000, 0.658423, 0.658423, 0.000000
3.500000, 49.894488, 1.200000, 0.658012, 0.658012, 0.000000
3.510000, 49.894619, 1.200000, 0.657590, 0.657590, 0.000000
3.520000, 49.894750, 1.200000, 0.657159, 0.657159, 0.000000
3.530000, 49.894879, 1.200000, 0.656718, 0.656718, 0.000000
3.540000, 49.895007, 1.200000, 0.656268, 0.656268, 0.000000
3.550000, 49.895135, 1.200000, 0.655809, 0.655809, 0.000000
3.560000, 49.895261, 1.200000, 0.655341, 0.655341, 0.000000
3.570000, 49.895386, 1.200000, 0.654865, 0.654865, 0.000000
3.580000, 49.895510, 1.200000, 0.654381, 0.654381, 0.000000
3.590000, 49.895633, 1.200000, 0.653889, 0.653889, 0.000000
3.600000, 49.895755, 1.200000, 0.653390, 0.653390, 0.000000
3.610000, 49.895876, 1.200000, 0.652884, 0.652884, 0.000000
3.620000, 49.895996, 1.200000, 0.652372, 0.652372, 0.000000
3.630000, 49.896114, 1.200000, 0.651853, 0.651853, 0.000000
3.640000, 49.896231, 1.200000, 0.651328, 0.651328, 0.000000
3.650000, 49.896347, 1.200000, 0.650797, 0.650797, 0.000000
3.660000, 49.896462, 1.200000, 0.650260, 0.650260, 0.000000
3.670000, 49.896576, 1.200000, 0.649719, 0.649719, 0.000000
3.680000, 49.896688, 1.200000, 0.649172, 0.649172, 0.000000
3.690000, 49.896799, 1.200000, 0.648621, 0.648621, 0.000000
3.700000, 49.896909, 1.200000, 0.648066, 0.648066, 0.000000
3.710000, 49.897018, 1.200000, 0.647506, 0.647506, 0.000000
3.720000, 49.897125, 1.200000, 0.646943, 0.646943, 0.000000
3.730000, 49.897231, 1.200000, 0.646375, 0.646375, 0.000000
3.740000, 49.897336, 1.200000, 0.645805, 0.645805, 0.000000
3.750000, 49.897439, 1.200000, 0.645232, 0.645232, 0.000000
3.760000, 49.897542, 1.200000, 0.644655, 0.644655, 0.000000
3.770000, 49.897642, 1.200000, 0.644077, 0.644077, 0.000000
3.780000, 49.897742, 1.200000, 0.643496, 0.643496, 0.000000
3.790000, 49.897840, 1.200000, 0.642912, 0.642912, 0.000000
3.800000, 49.897937, 1.200000, 0.642327, 0.642327, 0.000000
3.810000, 49.898033, 1.200000, 0.641741, 0.641741, 0.000000
3.820000, 49.898127, 1.200000, 0.641152, 0.641152, 0.000000
3.830000, 49.898220, 1.200000, 0.640563, 0.640563, 0.000000
3.840000, 49.898311, 1.200000, 0.639973, 0.639973, 0.000000
3.850000, 49.898401, 1.200000, 0.639382, 0.639382, 0.000000
3.860000, 49.898490, 1.200000, 0.638790, 0.638790, 0.000000
3.870000, 49.898578, 1.200000, 0.638198, 0.638198, 0.000000
3.880000, 49.898664, 1.200000, 0.637606, 0.637606, 0.000000
3.890000, 49.898749, 1.200000, 0.637014, 0.637014, 0.000000
3.900000, 49.898832, 1.200000, 0.636422, 0.636422, 0.000000
3.910000, 49.898914, 1.200000, 0.635831, 0.635831, 0.000000
3.920000, 49.898995, 1.200000, 0.635240, 0.635240, 0.000000
3.930000, 49.899074, 1.200000, 0.634650, 0.634650, 0.000000
3.940000, 49.899152, 1.200000, 0.634061, 0.634061, 0.000000
3.950000, 49.899229, 1.200000, 0.633473, 0.633473, 0.000000
3.960000, 49.899305, 1.200000, 0.632886, 0.632886, 0.000000
3.970000, 49.899379, 1.200000, 0.632301, 0.632301, 0.000000
3.980000, 49.899451, 1.200000, 0.631718, 0.631718, 0.000000
